Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-03-24,104.71774291992188,104.76739587577343,103.12869679000204,104.27082085445686,30393300
2023-03-27,101.75816345214844,104.04241182783166,101.23179508502922,103.90337141301279,31120900
2023-03-28,100.33795928955078,101.74823069594882,99.05679467597474,101.7383046499017,32057900
2023-03-29,100.69548797607422,101.78795157003168,99.96055902408595,101.57939095840531,28779600
2023-03-30,100.19892883300781,100.46708364562146,99.09653144145204,100.21879608134556,33086200
2023-03-31,103.01946258544922,103.17836266038097,100.34788640788328,100.60610755392301,36863400
2023-04-03,103.6451644897461,103.81399821991324,101.2318089908281,101.68865721329325,25035400
2023-04-04,104.002685546875,104.85679528719108,103.32734313772123,103.6153575922124,24420100
2023-04-05,103.75440216064453,105.37323425192203,102.9499529267833,105.05542649237262,28290500
2023-04-06,107.6773452758789,108.42220794255289,103.61536450397485,104.53899451373599,48711500
2023-04-10,105.71090698242188,106.85302362121595,104.39994905536618,106.24720898582663,27067400
2023-04-11,104.62837982177734,105.99893204888802,103.9629709568923,105.82016469653163,26311800
2023-04-12,103.92322540283203,106.018772710828,103.62527734328293,105.84993901307934,24370300
2023-04-13,106.69412231445312,106.75370889955026,105.11500961516911,105.11500961516911,24843600
2023-04-14,108.124267578125,108.19378779069612,106.10816625929272,106.15782680132989,26578000
2023-04-17,105.24411010742188,105.43281103819182,103.80403801468654,103.94308599013462,37571200
2023-04-18,103.78418731689453,105.81021446659526,103.3571324631272,105.76055392984837,26596400
2023-04-19,103.46638488769531,104.26090805358163,102.36398759416694,102.87049630184782,20905700
2023-04-20,104.56878662109375,105.52220991435789,103.1585151400448,103.19824205773932,27820800
2023-04-21,104.6879653930664,105.27392036941873,104.0622759226367,104.74755197991318,25800100
2023-04-24,105.24411010742188,105.89958518845766,103.98280532353874,104.76739475810487,23542800
2023-04-25,103.13863372802734,105.95918387989818,103.12870010568425,105.10507420960258,46664100
2023-04-26,102.99960327148438,105.62151911538743,101.92699926885099,104.20131406851206,53347600
2023-04-27,106.85302734375,107.62769087152307,102.83077354378922,103.73453629382233,50089200
2023-04-28,106.60472869873047,106.61466232138405,104.37014096111682,106.30678821332904,36139800
2023-05-01,106.46569061279297,107.2502801225946,106.0882962921976,106.10815596080403,26681700
2023-05-02,104.59856414794922,106.4656835353344,102.99959194316321,106.40609695634207,30997200
2023-05-03,104.6879653930664,106.75371203414588,104.24104326031167,104.80713856675996,21795400
2023-05-04,103.97289276123047,104.8766554674694,103.25782343309649,104.76740834360812,23419500
2023-05-05,104.84686279296875,105.1547369199555,103.39686445887698,104.10200016796126,26639300
2023-05-08,107.03178405761719,107.22048500326504,104.43966924058789,104.45952890885576,26511400
2023-05-09,106.61466979980469,109.3954933214144,106.45576971187144,107.64754689134159,36360100
2023-05-10,110.98452758789062,112.16637867324104,107.1906943752199,107.2304212898766,63153400
2023-05-11,115.77149963378906,117.11225066974592,113.62629949168478,114.60951590776868,78900000
2023-05-12,116.70508575439453,117.221520540522,115.31467391571066,115.88076924423699,41102300
2023-05-15,115.71192169189453,117.66842862523404,115.21534663580364,115.31466013159502,36266800
2023-05-16,118.69137573242188,119.92287978836107,115.63247147293116,115.69205805683869,45035600
2023-05-17,120.01226806640625,120.83658456146485,118.07562818248286,118.79069754797297,33323600
2023-05-18,121.98863220214844,122.46534002102402,120.00233194352047,120.12150510967228,35234200
2023-05-19,121.91910552978516,125.10711636653988,121.31328337686475,122.70369499958592,41353400
2023-05-22,124.19342803955078,125.56397250500119,121.89924606366814,122.0978806379514,35253000
2023-05-23,121.72047424316406,123.77629465403467,121.37287322241473,123.30952047024783,34046300
2023-05-24,120.07185363769531,121.07493740233252,119.03897658115086,120.29034788119394,34182600
2023-05-25,122.6341781616211,124.46157071574463,121.12458576052133,123.66704760178328,42317000
2023-05-26,123.75643920898438,124.4019883136242,121.61123127549837,122.32630058666038,35635900
2023-05-30,122.8228759765625,124.79925021039784,121.16431706152757,124.7793829644057,35076700
2023-05-31,122.02835845947266,123.210201954541,121.66089018583695,121.90917771682845,37325800
2023-06-01,122.87254333496094,123.56774544059134,121.7800796359126,121.97870664405423,30772700
2023-06-02,123.81603240966797,125.28589802529251,122.91226967657958,123.14068997715961,26980100
2023-06-05,125.14685821533203,126.55712967396519,122.99171653318454,123.16055782498627,32305500
2023-06-06,126.43794250488281,127.41122540355373,124.50130275345192,125.14685186297365,26638300
2023-06-07,121.66089630126953,128.15609177061813,121.28350196296054,126.10027879089003,52539000
2023-06-08,121.30335998535156,122.38589760029983,120.40952332556272,121.39274743989765,29389200
2023-06-09,121.39274597167969,122.91226448637528,121.07493822728019,121.41260564070839,23778300
2023-06-12,122.79308319091797,123.20027838695897,120.8266501491064,121.94890708399343,28306400
2023-06-13,122.9817886352539,124.30268019345986,122.33623950268348,124.12391285793474,22278300
2023-06-14,122.8228759765625,123.20027787907088,120.61808145375716,122.25678069993417,30592300
2023-06-15,124.23314666748047,124.60061494495433,121.56157795855897,122.29650693637248,35246300
2023-06-16,122.683837890625,125.24616711855725,122.43555035095251,125.0673997869077,45535600
2023-06-20,122.25678253173828,123.7167144715317,121.30335929245436,122.08794882394656,26097500
2023-06-21,119.72425842285156,121.81980592970349,119.27733629111745,121.56158475873276,30306300
2023-06-22,122.30643463134766,122.3958145020817,118.01602656203531,119.1780103443809,26952200
2023-06-23,121.5019760131836,121.94889809128166,120.23074513502094,120.5485528545616,34913600
2023-06-26,117.52938079833984,121.16431385089092,117.45986059347797,119.9328098317089,33969900
2023-06-27,117.51946258544922,118.26432522024346,115.3047343507218,116.27802486079214,39535900
2023-06-28,119.35678100585938,119.56534162054723,116.04958930766475,116.28794321343172,27091400
2023-06-29,118.2841796875,119.23760290884682,117.48966412494475,118.42322010037552,24090900
2023-06-30,118.88006591796875,120.25061792814805,118.87013987233996,119.34684768508002,29532200
2023-07-03,119.07870483398438,119.36671928754727,118.0061008504676,118.4232220961238,14467900
2023-07-05,120.91603088378906,121.77014061981656,118.4132958372177,118.42322188319095,27584800
2023-07-06,119.28726196289062,119.47596291107514,117.58897616063236,118.97938784922883,24745200
2023-07-07,118.66159057617188,120.22083610477635,118.58213674075813,119.27733885779142,21709500
2023-07-10,115.6523208618164,117.49958057009414,115.34444676948132,117.48965452508138,35315200
2023-07-11,116.33761596679688,116.90371128814883,114.55987616676374,115.49343979665936,23078800
2023-07-12,118.11534118652344,119.50575283595185,117.59890647069032,117.98623440184863,30404400
2023-07-13,123.68692016601562,123.97493461778386,119.62493212633821,120.1016475306422,44297900
2023-07-14,124.56089782714844,125.91158272225319,122.64411761403174,123.9451495447948,33283100
2023-07-17,123.7961654663086,126.22938025879756,123.34924336063862,125.07733004581449,25716200
2023-07-18,122.91226959228516,123.8259659482479,122.11774640971387,123.74651211456384,26193600
2023-07-19,121.1941146850586,124.32253925282353,120.96569438792449,123.74651033261091,37224000
2023-07-20,118.38349914550781,123.24000294908879,117.41021620638075,120.58829377086548,37906800
2023-07-21,119.19788360595703,120.1612405117805,117.91672651652458,119.79377978734433,72937900
2023-07-24,120.69754028320312,122.15747226159789,120.15131222994013,120.82665465609776,29686100
2023-07-25,121.37288665771484,122.30645028289673,120.19103547920881,120.52871049183973,52509600
2023-07-26,128.38453674316406,130.08281518007243,127.44104703885162,129.179059972053,61682100
2023-07-27,128.51361083984375,132.32731856189324,127.9077887011387,130.76806570410903,44952100
2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200
2023-07-31,131.81088256835938,132.61533172518926,130.87731904908145,131.82080861382926,28055500
2023-08-01,130.64889526367188,131.72149916208852,129.78484439440243,129.884165463508,23166800
2023-08-02,127.50062561035156,129.19890394045316,126.68623518453411,128.56328842817067,26273300
2023-08-03,127.57012939453125,128.50369292843845,126.54718598719074,127.09342158195221,20089500
2023-08-04,127.23246765136719,130.60917213492286,127.03384065014664,128.39445152048964,26147200
2023-08-07,130.62904357910156,130.7084974129968,128.1362420519994,128.27528247274873,22746300
2023-08-08,130.49990844726562,130.60915555721093,128.65264877726932,129.72525263284138,23535200
2023-08-09,128.77183532714844,131.1355220716262,128.11635267643106,130.7581353686435,24912900
2023-08-10,128.8016357421875,131.14547052700968,128.56327426848324,130.42047521494374,20857800
2023-08-11,128.67251586914062,129.0399765320376,127.2920379292445,127.77868690101995,19591100
2023-08-14,130.43038940429688,130.47010873583676,128.07662878820625,128.503676007891,24695600
2023-08-15,128.89100646972656,130.51977187217506,128.39443146709877,130.2019717507118,19770700
2023-08-16,127.81842803955078,129.38760717811937,126.99411913004235,127.81842803955078,25216100
2023-08-17,129.0300750732422,131.08590330762058,128.40438558377576,128.91090189592276,33446300
2023-08-18,126.5869140625,128.3646536960574,125.51431010865518,127.6297171477929,30504800
2023-08-21,127.49067687988281,127.84821153156675,125.69307757573549,126.30883338188762,25248700
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900
2023-08-23,131.46328735351562,132.49617204970477,128.98041184919285,129.28828598704578,27819700
2023-08-24,128.89100646972656,133.33038820556027,128.6824534550121,133.0324401731303,28500700
2023-08-25,128.9903564453125,129.8643183409359,126.37836649664419,128.65267385059113,26762900
2023-08-28,130.11257934570312,131.63209767191532,129.2485436731459,130.410527384116,20543300
2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600
2023-08-30,134.94924926757812,135.34650327186472,133.15164989363763,133.85677802438667,28315800
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.07835124446333,30053800
2023-09-01,134.73074340820312,136.51841658197364,133.9262942685733,136.51841658197364,21543700
2023-09-05,134.83999633789062,135.48553785563058,133.65814526775816,134.5122549790437,19403100
2023-09-06,133.53897094726562,135.59478380227105,132.7543738711037,135.08828269985364,18684500
2023-09-07,134.33348083496094,134.65129614991582,132.03930646435293,132.67492193999442,18844300
2023-09-08,135.44583129882812,135.72391214694886,133.9263126807864,133.98589926905944,23558300
2023-09-11,135.9821014404297,136.53826303725594,134.85983704766224,135.6046995764689,20763400
2023-09-12,134.41293334960938,135.9324518179946,134.26396689359834,135.32662963976946,18405500
2023-09-13,135.77357482910156,135.9622606435177,133.2310975066341,134.16466114901567,20749500
2023-09-14,137.15402221679688,137.74990312925547,135.30676259506888,136.65744721261478,24751000
2023-09-15,136.45883178710938,137.57117031901896,135.5451354191522,137.03486072317858,38919600
2023-09-18,137.26329040527344,138.2067800272706,135.6742440861328,135.6742440861328,21861300
2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700
2023-09-20,132.8238983154297,137.13416606327112,132.7047099998862,137.13416606327112,29927500
2023-09-21,129.5465087890625,131.32424090064023,129.17904808066385,130.53965894518316,31503900
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600
2023-09-26,127.68932342529297,129.46705554492908,126.34856464674498,128.8811005871863,25718700
2023-09-27,129.64581298828125,130.0033476459015,127.68932114866523,127.68932114866523,22746500
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100
2023-09-29,129.96363830566406,133.1317899299604,129.46706319600682,132.36706001789275,30859800
2023-10-02,133.25096130371094,133.49924885517964,130.27151068608651,130.31124518071243,22288000
2023-10-03,131.52285766601562,133.34032412879503,130.93690275652745,133.0225239837871,22989400
2023-10-04,134.3136444091797,134.64138580810248,131.62220058096094,131.88041418877737,26752300
2023-10-05,134.14479064941406,134.56191187093788,132.53587719008763,134.14479064941406,19832600
2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600
2023-10-09,137.47183227539062,137.9882745602618,134.68108297486128,136.00197439996847,19278100
2023-10-10,137.11428833007812,138.7629209882009,136.38929306399436,137.55127676035323,27786600
2023-10-11,139.58726501464844,140.14342670743898,137.63075788905127,137.63075788905127,25884300
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500
2023-10-13,136.4191131591797,139.04102910178543,135.68417654981894,138.42528082227236,23420500
2023-10-16,138.14720153808594,138.6735699418657,137.0448041887176,137.22356395410557,28501900
2023-10-17,138.76295471191406,138.94171448359813,136.24034458016837,137.6804245719955,23515800
2023-10-18,137.01499938964844,139.75608830865576,136.4389704924277,138.4947833931161,23375000
2023-10-19,136.8064422607422,138.70336281042037,136.43898153017037,137.55130492277888,26066000
2023-10-20,134.6711883544922,136.92562865141565,134.15474594911157,136.38933415087234,26335700
2023-10-23,135.5649871826172,136.71704492317136,133.0324514241763,134.1149813844345,26317900
2023-10-24,137.85916137695312,138.40539695654883,136.47868335993908,136.8858785332984,44814300
2023-10-25,124.74958801269531,127.43109032375405,124.21328603505674,127.28212386646624,84366200
2023-10-26,121.44239807128906,123.47835889189942,120.43931430693331,122.42561458962273,57061100
2023-10-27,121.3331527709961,122.4653433429545,119.38657937399506,122.03828847268005,44566500
2023-10-30,123.60746765136719,124.54103122378429,121.90918179187298,122.36602995491228,28940100
2023-10-31,123.2300796508789,124.51124432870175,121.8496014676639,124.20336261171083,26292300
2023-11-01,125.5838394165039,125.62356633365168,122.87254362109682,123.2201446747215,30082400
2023-11-02,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600
